Date,Close,High,Low,Open,Volume
2020-04-07,65.26497650146484,67.21224548218235,63.586911333305935,66.09952132838828,11285600
2020-04-08,65.80340576171875,66.74562958689883,64.98680493358303,66.1354245564576,10695600
2020-04-09,64.23301696777344,67.15840502471525,62.81518682210252,66.96099161703361,15459400
2020-04-13,65.77648162841797,65.96492638076056,64.10739171188348,64.34967586594895,7896500
2020-04-14,69.59025573730469,69.69793453245228,67.27506579326328,67.30198549205018,11314100
2020-04-15,68.19036865234375,68.50444321016728,66.43154428222003,68.0737143440984,9951700
2020-04-16,68.96208953857422,69.71587522438895,67.64296972313169,68.97106505227622,8819700
2020-04-17,68.35188293457031,70.21839265070032,67.73270943122482,69.38384790189389,9926000
2020-04-20,66.68280792236328,68.40574402876763,66.49436317638249,67.31993259105423,7217700
2020-04-21,64.46630859375,66.37768887049371,64.3855495182139,65.78542826465475,9273800
2020-04-22,67.01483154296875,67.60708546330447,65.282926818803,66.21618185192823,7365300
2020-04-23,66.23412322998047,68.35189286037188,66.18925934872757,67.30198355995147,7673800
2020-04-24,68.2352294921875,68.29804439464942,66.0995159621711,66.33282454485203,6071300
2020-04-27,68.181396484375,69.83253513008118,67.74168527967825,68.7287796305949,7219500
2020-04-28,67.56221771240234,69.79664161637017,67.44556340730686,69.19541221529762,6250500
2020-04-29,70.864501953125,71.10678607803521,68.94415259788565,69.24925163268456,11950200
2020-04-30,70.59528350830078,72.56947888764086,69.3479541162514,72.03105760925932,17113500
2020-05-01,67.87628936767578,69.62613810105752,67.01482484921775,68.96209381842951,9742100
2020-05-04,67.91217803955078,68.14549346364096,66.48537264744672,67.44555403768118,7202400
2020-05-05,69.66203308105469,70.72091783183562,68.70185844786182,68.87235898666148,7540800
2020-05-06,70.77477264404297,71.9144166220016,70.46069122477462,70.72092639845604,8179700
2020-05-07,70.73887634277344,71.9413352168575,70.22738151858196,71.51957500551657,7291800
2020-05-08,72.29129028320312,72.76688979617514,71.2144614555801,71.51956044642603,7887200
2020-05-11,72.21952056884766,72.92842879446101,71.37600015607103,72.04902001401527,6604600
2020-05-12,70.37095642089844,73.39506152106847,70.35301223662597,72.94638160482253,7318100
2020-05-13,69.99406433105469,71.34907954468733,68.87236458215958,70.76579430599948,9584800
2020-05-14,71.672119140625,71.78877343278133,68.6210949004696,69.54537426300692,9956800
2020-05-15,67.99293518066406,69.72483951565636,66.73663719367322,67.00584097103815,29597800
2020-05-18,71.73493957519531,71.95030399513391,69.28514448051472,69.33898387392149,13191000
2020-05-19,70.0748062133789,71.92337160096352,69.99404713752608,71.56442640022698,8118400
2020-05-20,72.35411834716797,73.54760852655653,71.51060478905313,71.75288892313745,11379200
2020-05-21,69.99406433105469,71.86954302497757,69.8774100218419,71.31318433116525,8141500
2020-05-22,70.6221923828125,70.67603861018735,69.35691900361685,70.22735884448636,5530400
2020-05-26,70.01201629638672,72.30028677699522,69.79665183762877,71.95929248010242,10067300
2020-05-27,71.15165710449219,71.17857680222758,68.3429234843418,70.23634630361862,9125900
2020-05-28,70.09278869628906,73.11689429834155,69.7517943680229,72.00416299203725,11161700
2020-05-29,72.57844543457031,72.86560024637265,69.90431753334431,70.62220113969478,10558700
2020-06-01,71.54649353027344,72.21951332067131,71.10678233786932,71.69006752547641,6474800
2020-06-02,75.94355010986328,76.1678900383004,71.70801801187186,71.72596219376986,13255300
2020-06-03,76.06110382080078,77.72502192174737,75.61799624598574,76.820716806198,13029300
2020-06-04,77.80641174316406,78.40324952238122,75.91641049382552,75.91641049382552,12109000
2020-06-05,80.07623291015625,80.9172370713898,79.41608703979595,79.57886226130249,11882100
2020-06-08,82.62637329101562,82.74393048993036,79.88632258429644,80.4831673617902,9748300
2020-06-09,81.16139221191406,81.74014699162038,80.53741941220207,81.5954617463444,7327700
2020-06-10,82.30081939697266,83.32268180428717,81.41459725221665,81.61354550303746,9079700
2020-06-11,75.97972106933594,80.53742017729665,75.8802538431207,80.1395305745319,15241700
2020-06-12,77.08299255371094,78.80117424237584,75.5366311037034,77.99634296545909,10113200
2020-06-15,78.12293243408203,78.28570766013495,75.14776724079915,75.66322097341644,9852600
2020-06-16,80.95339965820312,81.78536569790067,79.36182745030618,81.29704005480687,12639800
2020-06-17,81.33322143554688,82.37316701808369,80.75446659160741,82.00240543023276,7620300
2020-06-18,81.31513214111328,81.83058589388074,80.5103009639729,81.25183104513489,5709500
2020-06-19,80.31133270263672,81.61353423786461,79.16286827592344,81.26990078797961,23213800
2020-06-22,80.60072326660156,80.88106258151494,79.22618234245428,80.22996170717623,8028000
2020-06-23,80.7996826171875,81.9391093037351,80.58265126237447,81.51408468022038,7778700
2020-06-24,80.6097640991211,81.2337368881094,79.0543580681538,80.6368921509378,8208800
2020-06-25,80.4469985961914,80.8991512458323,78.96393845731343,80.21187728657361,7062600
2020-06-26,79.59693908691406,81.14330701957658,79.16287646314646,80.54646228776986,9126500
2020-06-29,80.4922103881836,80.6188125683358,78.38517754817686,79.76876344505553,5870400
2020-06-30,82.4816665649414,83.1327673346869,80.48315314071168,80.66401139928529,9378500
2020-07-01,81.1884994506836,82.56304687458253,81.0076412156282,82.3007976042426,6990600
2020-07-02,83.07852935791016,83.64823920605136,82.11092297495817,82.37316543729965,8317300
2020-07-06,84.02804565429688,84.77862069871527,83.28651559455751,84.29029501557446,6933100
2020-07-07,83.32270050048828,84.59777444905323,83.11471411836246,84.07327565180087,6722400
2020-07-08,84.57966613769531,84.64296722713448,83.50354071792826,84.3445448486493,6692700
2020-07-09,84.32645416259766,84.9594649998084,82.68966406973793,84.9594649998084,6287700
2020-07-10,83.65726470947266,84.57060787088629,82.79817074567045,84.10037226595156,5687600
2020-07-13,82.59020233154297,85.1222529592015,82.47263823036803,84.37168482523909,7606400
2020-07-14,83.53971862792969,83.75675686092598,80.66402758409514,82.16517764879508,6571000
2020-07-15,83.69345092773438,84.03708442782,82.30082006006953,84.03708442782,6154100
2020-07-16,82.47264099121094,82.97001166828932,82.00240526867479,82.52690400099345,6178700
2020-07-17,83.40408325195312,83.61206961332215,82.2917846652898,82.90671256293658,5985700
2020-07-20,84.25411987304688,84.34454901967456,82.56307344327413,83.36790457707329,5407500
2020-07-21,83.4764175415039,84.86904848981759,83.02426490501121,84.597761047503,7098600
2020-07-22,83.7386703491211,84.36264322096898,82.8976661346182,83.86527254061168,4366400
2020-07-23,81.08904266357422,84.07325247419277,80.69115308164574,84.01899637195272,9438500
2020-07-24,80.3836898803711,81.64971855919907,79.13575116942279,80.67306727273453,9520000
2020-07-27,83.82908630371094,83.9556884752715,80.7182812176929,81.40554817779288,8021700
2020-07-28,82.69871520996094,83.72962267863393,81.90292904621565,83.34981611634426,5818400
2020-07-29,84.12751770019531,84.66106139418935,82.96096308041339,83.26843045815438,11453000
2020-07-30,96.93248748779297,97.38464013860002,91.06354111282002,92.61894733548459,42122500
2020-07-31,95.50366973876953,97.43888225433618,94.50893542972234,95.5488877570766,16765100
2020-08-03,99.10282135009766,102.18650594743312,96.78780183021576,97.12239729804028,18899400
2020-08-04,100.33267211914062,100.39597321533186,98.26181901546924,99.01238718479334,10205400
2020-08-05,100.73053741455078,101.6981435271608,99.54590002509084,100.37785900243217,7967400
2020-08-06,100.43214416503906,100.70343851409751,99.41028166228242,100.5858813091332,6392200
2020-08-07,97.89102935791016,100.42308645668025,95.85634283545937,99.48260830283137,11155900
2020-08-10,96.18189239501953,98.5602123590646,95.60313767449676,98.20753391684917,10087100
2020-08-11,98.41554260253906,101.29123359072767,94.71693052025894,96.0372153652472,17803000
2020-08-12,104.7094955444336,105.12547509107141,99.15706240124494,99.82624628937528,18664700
2020-08-13,102.5572509765625,105.080256288522,101.97848932980064,105.080256288522,9958400
2020-08-14,102.85568237304688,103.56103939961211,101.79764683319904,102.45779273457273,6641000
2020-08-17,101.44496154785156,103.53390443312237,100.04328567374864,102.44874091074047,10283000
2020-08-18,101.309326171875,102.53013700144311,100.84812851650848,102.10511928690777,6387000
2020-08-19,100.41405487060547,102.6115168840031,100.15180552258501,101.58060946036485,7747600
2020-08-20,100.07041931152344,100.35979670697697,99.17515217305359,99.47357455254354,7200300
2020-08-21,102.18649291992188,102.32214008684402,99.42835915661045,99.68157042120583,8546900
2020-08-24,104.81802368164062,104.89940784157716,102.4306515006474,103.42539278410351,10235000
2020-08-25,104.85417938232422,105.89413168467986,103.4886835733267,104.99887151798796,6208000
2020-08-26,104.93556213378906,105.39675965561378,104.14881423177049,105.12546537235212,7487400
2020-08-27,104.91748809814453,106.8707906758761,104.31160525940977,105.28825654827556,8206200
2020-08-28,106.88887023925781,106.94313324194951,105.05313181532935,105.54145744374841,6280300
2020-08-31,107.7027816772461,109.47521959653314,106.81656616725424,107.00646949082392,9694600
2020-09-01,110.33428192138672,110.84069063725727,108.07351886939134,109.49327779007238,9091900
2020-09-02,111.98892211914062,112.67078355266285,110.74338607018888,112.06165567008375,9167700
2020-09-03,105.85218048095703,110.65248437394362,105.09758541619674,110.27973702413983,13560800
2020-09-04,105.43397521972656,107.1158989174405,102.17012779934824,105.17941469504606,11064300
2020-09-08,99.79725646972656,103.53385843333695,99.66088970454373,101.77011455317803,10245200
2020-09-09,103.66112518310547,105.25213530774457,102.09739534419899,103.17019101997721,9708400
2020-09-10,102.22468566894531,105.28851245727978,101.43372377487374,104.6884779008755,6166300
2020-09-11,103.11563110351562,104.41571386076252,102.18830259645118,103.07926432767441,6740200
2020-09-14,103.15200805664062,104.94303206007172,102.41559984789636,104.7702915918462,5397300
2020-09-15,105.9885482788086,107.10679720232402,104.36117140906538,104.49754508995235,8773700
2020-09-16,104.1520767211914,107.27955058496465,104.13389679846792,107.27955058496465,6340100
2020-09-17,104.44300842285156,105.18851013838815,100.91551368479509,101.75192889027426,7418100
2020-09-18,100.63365936279297,104.94302172508446,99.82451767487599,104.58845433088503,15443200
2020-09-21,101.7519302368164,101.95194407908977,98.46081607806114,99.24268458717262,8197600
2020-09-22,103.47930908203125,103.87024331682265,100.38820198557077,102.37923994139837,6911200
2020-09-23,100.52456665039062,103.57930669048172,100.06999232223723,103.31565274780229,6553300
2020-09-24,101.99739074707031,102.99745288936955,99.31539802879752,99.45177171553237,6849000
2020-09-25,104.09750366210938,105.23393929160838,101.64280547689256,103.23381535819118,11718000
2020-09-28,107.70683288574219,107.95229994925889,104.47935266712348,105.4248680183139,9043600
2020-09-29,106.71585845947266,108.41596881125801,106.55221143664704,107.40681332654226,5655700
2020-09-30,106.98860168457031,108.42505805884997,106.297646844141,106.82495466805425,5829700
2020-10-01,108.66144561767578,109.28876041744806,107.00679532134144,109.0341999005126,5316800
2020-10-02,104.97938537597656,107.87957150316481,104.94301860121132,106.17036777046316,5834300
2020-10-05,109.57060241699219,109.68879619166597,106.12493481754973,106.27948843769535,5835900
2020-10-06,108.67963409423828,111.38889327769937,108.27960645523572,109.50695578660253,7637000
2020-10-07,111.85255432128906,112.152575032501,109.68878308895732,110.22517744877241,7410300
2020-10-08,111.2252426147461,113.12536690186016,110.77066828932453,112.73443270454747,4757500
2020-10-09,113.525390625,114.45271916502817,111.6343598315562,112.67078870298619,11073400
2020-10-12,115.1800537109375,116.09828892526642,113.59812994191198,116.09828892526642,7893800
2020-10-13,115.88007354736328,116.53465467802198,114.00722975078497,115.88916697502955,7605700
2020-10-14,118.08023071289062,120.38946217239332,117.21652840022496,117.35290902078096,13177100
2020-10-15,116.89834594726562,117.40746701898664,115.14368861222214,115.7346366769008,7376600
2020-10-16,117.30744934082031,118.36206510549081,116.13464674855899,117.9165772723522,6625400
2020-10-19,116.75286865234375,119.97126266080423,116.09828051070798,118.3075189568556,5765800
2020-10-20,116.64376068115234,117.58018256935539,115.92553250081872,117.44380196458926,4409800
2020-10-21,116.8710708618164,118.57117453092388,114.88912637253935,116.40739613568996,4344000
2020-10-22,116.71649169921875,117.81655364228898,115.33458206141023,117.74382009582479,3895100
2020-10-23,117.17106628417969,117.3710800693828,115.5527760840149,116.90740544345488,3943100
2020-10-26,114.73455047607422,116.98014862651597,113.09808715881644,115.94371977804337,6065900
2020-10-27,114.47091674804688,115.42551872631168,113.81632857080578,115.01640458366307,5825500
2020-10-28,110.53430938720703,112.57080069475481,110.05246164774863,112.27987336510512,8234800
2020-10-29,114.95275115966797,116.08918690923365,110.81612225674758,110.9706758539877,7053300
2020-10-30,112.15258026123047,113.87087068918493,110.55247666308765,112.44350755759699,7811200
2020-11-02,112.70714569091797,114.7072697057889,111.28887618714596,113.18899330764805,5860300
2020-11-03,114.05268859863281,115.38913814461115,113.36174065974531,114.04360210677481,5832800
2020-11-04,117.25291442871094,117.79840922320838,114.61638168823961,117.57112203758592,12608900
2020-11-05,132.19931030273438,135.28132371275805,128.94455642728778,132.57206458364618,27910900
2020-11-06,131.8356170654297,132.9447793290307,130.88102225237574,132.7447655521515,7278500
2020-11-09,129.65367126464844,135.83588398814533,129.4991176806242,135.83588398814533,10666300
2020-11-10,127.38084411621094,130.1628373380311,125.94438728894549,127.41720396578903,12019900
2020-11-11,134.27218627929688,134.6358402443013,130.91742504296926,131.37199943547958,10222700
2020-11-12,130.83558654785156,135.01766204621393,130.07190500543422,134.16307396160838,8580700
2020-11-13,131.15377807617188,132.96298886751455,130.21735608488842,132.3174872279126,5899200
2020-11-16,135.52679443359375,135.69043453000228,131.41743869618878,132.0083797632294,7598500
2020-11-17,135.22679138183594,136.2359470590328,133.8085076651602,135.4813519245064,7438600
2020-11-18,133.69032287597656,139.39977576302908,133.56304260929102,135.68136080467167,12124500
2020-11-19,134.1266632080078,135.73585977069644,132.24473322156157,133.24478814451487,7743700
2020-11-20,132.76296997070312,135.55406285300256,132.68114992547459,134.80855433645766,5551900
2020-11-23,130.75376892089844,133.64485504469417,128.99001827417672,129.41731926065086,11649400
2020-11-24,132.67205810546875,133.03572589519493,128.28996875120325,130.36282659886538,10800800
2020-11-25,130.9901123046875,134.0903118950711,130.95373859753965,132.69021549247643,6398900
2020-11-27,130.76283264160156,133.12661045826337,130.64463889539158,132.27202250664672,3878000
2020-11-30,133.7994384765625,133.9085319025282,130.9628984213667,131.49020643438584,8712500
2020-12-01,137.517822265625,138.54516469771053,134.36307528387374,135.27222395014192,11906100
2020-12-02,136.9425506591797,138.3212984569901,136.613844143479,137.42647776113145,7800300
2020-12-03,136.87864685058594,139.4900337091917,136.63211347352305,137.9104088872286,6355300
2020-12-04,143.91847229003906,144.34761744771882,136.96086481575995,137.23478933186738,12759900
2020-12-07,144.28370666503906,145.15112267128418,143.08758403267814,144.7676339295457,7009300
2020-12-08,144.99591064453125,145.44330723694173,142.32060106956698,143.7723968816917,6088300
2020-12-09,142.45755004882812,147.0685681413299,142.02840493545918,144.81327835230707,7947200
2020-12-10,142.2110137939453,144.12847123827552,139.4535314873725,140.99662593685323,7522200
2020-12-11,131.7380828857422,137.20739149969353,129.55584043804154,136.26692805564548,25923100
2020-12-14,133.57334899902344,134.9064407707269,130.87066262395504,132.304178979863,12258500
2020-12-15,135.46339416503906,136.88778458905432,134.3129281915751,136.3855920851063,6616400
2020-12-16,136.7234649658203,137.362612853614,133.95685673321552,136.17561595778056,6610900
2020-12-17,136.53172302246094,138.08394340881304,135.48169527261743,137.75523676786014,7039000
2020-12-18,134.6051483154297,137.68219822864054,133.41815126098777,137.68219822864054,13288300
2020-12-21,134.03904724121094,134.5503656175794,131.85680449982215,132.40463964633943,7024600
2020-12-22,133.6189727783203,134.24899478011372,132.13980037924023,133.86550615562535,5751500
2020-12-23,134.1851043701172,138.3669630264642,134.1029172787781,134.79686110746383,5186700
2020-12-24,135.85604858398438,135.95648711438642,134.40426668012057,134.95211574274634,2120200
2020-12-28,134.89730834960938,137.93784081953225,134.62338386961693,137.52694713335467,4576600
2020-12-29,135.58212280273438,136.0386589930067,134.24903099689246,136.02039364432974,3543800
2020-12-30,136.91519165039062,138.43089504594658,135.97472827501772,136.15733995261266,3965600
2020-12-31,139.09744262695312,139.29831966456797,137.05216941833473,137.2530464559496,4941700
2021-01-04,135.59124755859375,141.66317327361966,134.34946857247914,139.70919895027245,9827000
2021-01-05,139.17959594726562,139.42612935506472,135.59122870346235,135.72818396758584,8507200
2021-01-06,138.04739379882812,140.49442070746866,136.4769084359425,138.35783501576728,7174600
2021-01-07,142.16539001464844,142.8228033502846,139.02441828491595,139.088340049505,8482300
2021-01-08,143.02365112304688,143.83628495029916,141.1061936315006,143.56236046116706,6252400
2021-01-11,142.53973388671875,144.38414404827714,141.45317549417882,142.53060817831343,5147800
2021-01-12,141.0240020751953,143.23363518327287,140.57660560258495,143.0236324730195,4385700
2021-01-13,143.73583984375,144.20150170125487,140.29355337049557,141.69969251511262,5479900
2021-01-14,146.86769104003906,148.99513732563463,144.72196547425187,145.5437250049399,10102400
2021-01-15,143.43455505371094,146.8768422647177,143.24281763168295,146.7946690838486,8607400
2021-01-19,149.5338897705078,149.83520537252062,144.67633730030985,145.12374784857997,8209000
2021-01-20,150.2917022705078,153.34136032995622,150.1456073625112,150.40126648531663,7943300
2021-01-21,150.4286651611328,152.0174160182479,149.1412298423867,151.3965195939906,6295700
2021-01-22,148.3012237548828,149.99041333866785,147.47946413337533,149.74387987926372,5062300
2021-01-25,150.1090850830078,152.52873511055077,147.67118364022522,150.0360515572932,5370800
2021-01-26,148.41989135742188,150.33733464978928,146.92245348188794,149.92645493945173,6554200
2021-01-27,140.31179809570312,146.7580853593269,139.41699127397115,144.71281262393953,9854000
2021-01-28,142.02841186523438,145.1511177410786,139.8005130230536,142.69495080330356,8087400
2021-01-29,142.69493103027344,146.67592662309195,141.29793159340696,146.319829000604,9502100
2021-02-01,147.53424072265625,148.28295284916226,142.88670552967506,143.690199771245,8265100
2021-02-02,150.4560546875,151.00390364849127,147.278566937933,150.20952126181615,6926500
2021-02-03,148.191650390625,153.01267145317522,147.7351141996079,153.01267145317522,14156700
2021-02-04,135.10726928710938,138.58607148948533,132.57805586493998,137.1251506696884,46141800
2021-02-05,133.16246032714844,135.9564593241955,132.04851101125186,135.91081685528988,24695400
2021-02-08,134.568603515625,134.76948054141485,132.66941141057973,134.31294437959755,12181600
2021-02-09,133.4089813232422,135.59122335051092,133.21723002866258,134.72380753642733,11681300
2021-02-10,132.85203552246094,134.90644844291137,131.8202592418289,134.78774457136842,11701300
2021-02-11,132.9068145751953,133.8290266038471,131.05327874204667,133.10769161515637,11600200
2021-02-12,135.116455078125,138.23916113504626,132.27679924697333,132.9159610976036,9155200
2021-02-16,134.3677520751953,136.72348079061913,133.3633667549981,136.0478021268155,10211900
2021-02-17,132.16725158691406,134.12122628624053,130.95286342376338,133.144245902768,11937200
2021-02-18,131.4002227783203,132.12154368131297,130.53280698052185,131.0623765925349,8404400
2021-02-19,132.3407440185547,133.17164342296064,131.0167915435809,132.1946490597264,10012500
2021-02-22,127.33707427978516,131.59198078265092,126.99010233327826,129.88453997039932,12763900
2021-02-23,125.20047760009766,126.44225656754088,122.75345036175933,124.52481297012172,14425300
2021-02-24,128.8345184326172,128.90755196254742,123.34694451032001,124.54306709932624,13146200
2021-02-25,123.74868774414062,128.58797372216986,123.28302588664705,127.4283679997318,12701100
2021-02-26,124.35133361816406,126.14094773777634,122.99085071301795,124.87177764648727,11772600
2021-03-01,127.36446380615234,127.49229337453411,124.59785577216417,125.54744486123188,9421400
2021-03-02,125.12740325927734,127.92141578509349,124.88088380623886,127.83010299571775,8693200
2021-03-03,120.78801727294922,124.93476264641954,120.67791690105805,124.40266917717821,14862700
2021-03-04,117.24677276611328,123.1182799035718,116.12751453072632,121.42105415230792,15831100
2021-03-05,119.03573608398438,120.33847617861493,115.04494401977463,120.10912023240301,13292000
2021-03-08,113.02661895751953,119.05410055473544,112.83396078308719,118.3476802490948,15256100
2021-03-09,118.44859313964844,119.19170421399141,115.89815597148957,116.8706230069891,13130200
2021-03-10,117.31098937988281,120.27427147391053,117.09997881616171,119.87977194186925,12492300
2021-03-11,120.86143493652344,122.2375708469944,119.27428144065982,120.19170538097379,11920200
2021-03-12,119.24674224853516,119.5678461797803,117.08162850827588,119.1733466642855,9365700
2021-03-15,120.76966857910156,120.87975495559074,118.45775668139488,119.32013729396351,7807200
2021-03-16,122.6136703491211,124.25586659059009,121.36597357300747,121.91643338553021,10434700
2021-03-17,122.86141204833984,124.40269154293281,118.97152951320363,120.46693501115914,10781500
2021-03-18,119.03573608398438,122.56782325515827,118.95317130305432,121.50360830502875,9579000
2021-03-19,120.20088195800781,121.54031299776419,118.5036421624126,119.0724404944644,17599900
2021-03-22,123.01734924316406,124.35679409902474,121.65039679304144,121.98066990826902,9036900
2021-03-23,121.57701110839844,123.25589841423563,120.55867008678496,122.93479447095747,7425700
2021-03-24,116.67794799804688,122.07239690602538,116.61372861816811,122.00818452553406,10962300
2021-03-25,116.76969146728516,117.09996457069458,114.11833744225054,116.20089323315928,10460800
2021-03-26,122.00820922851562,122.33848239173031,116.54953283605361,116.56787823428161,11071600
2021-03-29,120.43022155761719,122.3292814719049,119.05408591004395,121.5953396601107,9750100
2021-03-30,119.36602020263672,120.40271365462448,118.41190553796228,119.42106339499406,7097300
2021-03-31,121.64120483398438,122.49441615301939,119.78801904198627,120.14581372447846,8361300
2021-04-01,126.41179656982422,126.99894713656418,122.56780329623952,123.39347896863913,14069600
2021-04-05,128.7421112060547,128.8980716057241,126.81551521243608,127.55862641035836,12562800
2021-04-06,126.65951538085938,128.65032315513386,126.27419910184898,128.3017116639006,9100000
2021-04-07,127.91641998291016,128.39348437653524,126.05405040636467,126.9072619949399,6958500
2021-04-08,128.7512664794922,128.77878807652866,127.34760903552113,128.43934571389366,7304900
2021-04-09,128.96226501464844,129.06316818969927,127.41181661621198,128.34757877484793,6033200
2021-04-12,126.09076690673828,128.338453087148,124.81554800447299,127.39350741130727,10355500
2021-04-13,125.96231842041016,127.31093282481623,124.54030841590546,126.95313802357254,9225200
2021-04-14,123.62287902832031,126.45771571460607,122.8522462590195,125.76047854220705,9967800
2021-04-15,126.45768737792969,126.59530934082422,124.37514552745995,124.76963102378463,11733200
2021-04-16,126.79717254638672,127.53110052043031,125.3659793999326,126.2558817671782,6583900
