Date,Close,High,Low,Open,Volume
2020-05-14,39.790706634521484,41.854981321759034,39.185658498746655,41.605845611094786,6365762
2020-05-15,39.96866226196289,40.57370769405735,39.54156897280006,40.39575283575008,2053605
2020-05-18,36.587520599365234,39.47038881170879,35.59097228911961,39.47038881170879,14411435
2020-05-19,35.94688034057617,37.22815474033347,34.96812864813474,37.014609459603186,19215877
2020-05-20,37.797611236572266,38.509430677678154,35.021517045484714,35.59097205529429,15492330
2020-05-21,37.40610885620117,38.90093122260023,36.80106345349534,38.43824752732481,9355891
2020-05-22,35.768924713134766,36.90783466262666,34.345285918582135,36.05365355819549,11774654
2020-05-25,35.555381774902344,35.98247235520044,34.45206217965251,34.73678832805935,9684869
2020-05-26,36.37397003173828,36.943427720561395,35.590969782669745,35.875698627081306,5048360
2020-05-27,36.018062591552734,37.01461089408214,35.25285886556215,37.01461089408214,6206450
2020-05-28,35.768924713134766,36.26719883430329,34.09615021568563,35.946879562453844,6347707
2020-05-29,36.33837890625,36.33837890625,34.71899144150437,34.87914971629637,9359847
2020-06-01,37.61965560913086,38.260294179212096,36.65870046938461,37.01461018267961,4775397
2020-06-02,38.01115798950195,38.367067698334836,36.94342886300331,38.01115798950195,3152920
2020-06-03,39.0077018737793,39.68393083466482,38.18911120776037,38.79415660070373,6107582
2020-06-04,38.15351867675781,39.61275061610974,37.26374442855567,39.54156704702826,4175227
2020-06-05,37.58406448364258,38.79415802947186,37.26374520454431,38.758567601877736,2747216
2020-06-08,35.94688034057617,38.0823385786302,35.91128991301705,37.65524801716962,5686075
2020-06-09,35.94688034057617,36.979019032044064,35.18167392886503,35.626561061792955,5826781
2020-06-10,36.302791595458984,37.54847562079336,35.98247230301215,36.83665617774515,4155473
2020-06-11,36.55192565917969,37.19256421506305,35.911289818671875,36.62310922948648,3793925
2020-06-12,39.64834213256836,39.64834213256836,35.69774490505663,35.768925760718766,15847895
2020-06-15,38.29588317871094,41.64143490194207,37.975563905620895,38.79415730180928,8182998
2020-06-16,40.18220520019531,40.89402459181835,39.18565696577287,39.683931082984095,6479108
2020-06-17,39.61275100708008,40.85843496685775,39.18565773450241,40.85843496685775,3473726
2020-06-18,40.502525329589844,40.680480181274554,39.43479621948159,40.18220605348226,3389999
2020-06-19,40.11102294921875,41.53466177922297,39.54156796029218,40.538116227445364,9903938
2020-06-22,39.61275100708008,40.75166096986945,39.0077028831056,40.18220598847476,6188335
2020-06-23,40.11102294921875,40.573706655120354,39.007703399040594,39.79070638476826,4090406
2020-06-24,40.92961502075195,41.570253559400875,39.968659928154054,40.573705324919324,5820011
2020-06-26,42.6735725402832,44.417530571150785,41.000795361542686,41.285524200801845,10841333
2020-06-29,41.89057159423828,43.349803571038265,40.32457104951488,43.02948429039009,6055622
2020-06-30,41.961753845214844,42.602389670984046,41.14316045546056,42.531208817690406,4066774
2020-07-02,43.27861785888672,44.239575653287126,42.175298360464424,42.70916289667284,7664493
2020-07-03,43.10066604614258,44.168395193687196,41.997346470088274,44.168395193687196,6112083
2020-07-06,43.136253356933594,43.74130145937043,42.2108887056851,43.705711033433076,5391037
2020-07-07,43.136253356933594,43.705711033433076,41.99734343468552,43.705711033433076,6659095
2020-07-08,44.13280487060547,45.69880545177805,42.887120862160955,43.49216629439803,8895738
2020-07-09,45.80557632446289,46.30385315225966,44.52430197493342,45.20053093354981,6889222
2020-07-10,44.84462356567383,46.19708155301106,44.3107589994158,45.734397842770534,3596489
2020-07-13,44.66666793823242,45.12935164047589,42.388845285159796,44.91580364536318,6829863
2020-07-14,42.53120803833008,44.45312091117071,39.50597566740283,44.45312091117071,11886563
2020-07-15,41.92616271972656,43.171846639230104,40.929614497973546,42.88711780005055,6864876
2020-07-16,40.11102294921875,42.42443604797561,39.32802267886666,42.35325519262563,7448750
2020-07-17,41.42789077758789,41.64143606046387,40.1110232216641,40.18220679287316,4267464
2020-07-20,40.68048095703125,41.96175537051931,40.14661639179659,41.71261694418445,4113128
2020-07-21,44.59548568725586,44.666666539814535,41.74820813890115,42.56679880482784,10611138
2020-07-22,42.95830154418945,45.34289826557122,42.88712068729026,44.66666926352637,5403822
2020-07-23,43.95484924316406,44.16839452637152,42.78034611245965,43.7413039599566,3090007
2020-07-24,41.712615966796875,43.52775761836377,41.42788983456863,43.06507391985152,5340209
2020-07-27,40.68048095703125,42.35325550861628,40.075432820539945,41.74821008750057,3881900
2020-07-28,42.032936096191406,42.35325537741504,41.21434539459277,41.74820995817363,2813476
2020-07-29,43.8836669921875,44.524302821444486,41.99734450050609,42.35325419966292,5368021
2020-07-30,45.912353515625,47.51394724291425,44.16839535839047,44.73785036279596,8678221
2020-07-31,47.12244415283203,47.76308272678621,46.3750370088449,46.62417272350728,5450715
2020-08-03,47.33599090576172,48.04781031787844,45.69880408559282,48.04781031787844,3335743
2020-08-04,46.76653289794922,47.94103600641164,45.91235178129533,47.54953859075823,3118715
2020-08-05,46.76653289794922,46.98008089248824,46.05471349048728,46.73094518602678,2423971
2020-08-06,47.30039596557617,47.30039596557617,45.80557634308015,47.08685340850584,4101432
2020-08-07,46.019126892089844,47.3359917416084,44.559894899183384,47.229217741755285,3930116
2020-08-10,44.66666793823242,45.84117104985011,44.132803381201754,45.5564421999502,2933407
2020-08-11,42.95830154418945,45.200533836397206,41.99734639917221,45.200533836397206,7604568
2020-08-12,41.78379821777344,42.95829856747921,41.07197883660311,42.531208024927196,5984705
2020-08-13,41.64143371582031,42.282072243752346,41.107569181002106,42.13970782472573,3144544
2020-08-14,41.42789077758789,42.03293619829909,41.000797496460336,41.6770264883806,2505149
2020-08-17,41.35670852661133,41.42789210009278,39.363614630517226,41.28552766850556,5505438
2020-08-18,41.677024841308594,42.35325380650435,41.107569871018924,42.317663379994144,4151883
2020-08-19,41.285526275634766,42.068526549884496,40.64488771279365,41.99734569418019,2888367
2020-08-20,41.285526275634766,41.285526275634766,40.324571146748674,41.285526275634766,3367546
2020-08-21,39.15006637573242,40.929614847356625,36.836653362620964,40.929614847356625,16565330
2020-08-24,38.260292053222656,39.50597598053688,37.15697254639086,39.47038555426014,10224767
2020-08-25,37.65524673461914,38.438246975752804,37.08578905156686,38.26029212864284,9719086
2020-08-26,38.40265655517578,38.68738268136922,37.65524674027672,38.26029213439133,6904517
2020-08-27,39.75511169433594,40.14661452964916,38.509427766567796,38.93652102817073,7056467
2020-08-28,40.32456970214844,40.92961510008648,38.72297606779723,40.14661485388719,5909595
2020-08-31,40.217796325683594,41.42788985554918,39.54156734881381,40.929615729678,8865314
2020-09-01,40.60929870605469,41.21434686221718,39.683933972637824,40.751663137820906,5028850
2020-09-02,41.570255279541016,42.06852670202433,41.00079757034477,42.06852670202433,4473814
2020-09-03,41.07197952270508,41.96175376403155,40.71606982617449,41.96175376403155,3450621
2020-09-04,39.61275100708008,40.00425113707795,39.043293310309856,39.86188671288539,4284585
2020-09-07,39.221248626708984,39.86188718548305,38.54502235568428,39.86188718548305,4436803
2020-09-08,38.86533737182617,39.61274989908763,38.082337133731414,39.29243063245779,2412958
2020-09-09,39.11447525024414,39.15006567596539,37.44169808759128,38.43824630003875,3489403
2020-09-10,39.11447525024414,40.395749583837016,38.79415598800207,40.0398398958737,3037093
2020-09-11,39.61275100708008,39.71952228869284,38.438247901710916,39.15006730729816,3074076
2020-09-14,40.004249572753906,40.57370453188066,39.150065776376074,40.57370453188066,5381436
2020-09-15,40.75165939331055,40.85843338616809,39.68393032623691,39.86188517074918,3700391
2020-09-16,41.285526275634766,41.46348113027112,40.71607128387354,40.92961656636205,4129460
2020-09-17,40.78725051879883,41.39229862974476,40.32456954435539,41.28552463505563,2672720
2020-09-18,40.82284164428711,41.570254189158746,40.50252508548558,41.570254189158746,3746858
2020-09-21,39.256839752197266,40.85843335144669,38.972110915069415,40.85843335144669,10515333
2020-09-22,39.36361312866211,40.182206542524774,38.97211299326606,39.256841845577135,4831175
2020-09-23,39.71952438354492,40.1822081077293,39.07888851395388,40.1822081077293,5585060
2020-09-24,38.11792755126953,39.29243062351997,37.79760828471255,39.078885350940475,7035712
2020-09-25,37.69083786010742,38.61620253916909,36.836654035059915,38.117928414943414,6993901
2020-09-28,38.01115798950195,38.153519700734634,37.29933857183619,37.690838708477244,4203098
2020-09-29,38.18911361694336,38.75856861952777,37.904384757963335,38.438249332019154,1419309
2020-09-30,35.324039459228516,36.01806232215126,35.217265457836255,35.94688146480685,25754568
2020-10-05,35.23506164550781,36.37397164284872,34.95033278848477,36.37397164284872,6790835
2020-10-06,35.51979064941406,35.697745506945445,35.3062426480759,35.59097150627636,7077859
2020-10-07,35.14608383178711,35.94688067858732,34.91474197741415,35.94688067858732,7073675
2020-10-08,35.09269714355469,35.41301642819134,34.736787430708546,35.23506157176827,4287498
2020-10-09,34.879150390625,35.41301493742028,34.523240692761476,35.3952183663769,6930833
2020-10-12,36.302791595458984,36.58752045882854,35.09269799920188,35.35963029034497,13285040
2020-10-14,35.98247146606445,37.61965560391952,35.44860689619591,37.050200605801535,14738240
2020-10-15,35.501991271972656,36.69428818013676,35.501991271972656,36.480742911049596,16447673
2020-10-16,35.59096908569336,36.5519241648569,35.41301424026489,36.5519241648569,6796412
2020-10-19,35.288448333740234,35.946880754989174,34.87915162365286,35.73333547179703,5288600
2020-10-20,36.23160934448242,36.4095641984035,35.27065150408323,35.32403850333468,4486206
2020-10-21,36.62310791015625,37.085788881292544,36.48074349004683,36.83665318263265,4540906
2020-10-22,36.516334533691406,37.90438290132196,36.018060412570755,37.90438290132196,3548396
2020-10-23,35.59096908569336,36.338378893417826,35.35962724356126,36.302788467407225,4368986
2020-10-27,35.80451583862305,36.33838039699827,35.44860613303957,36.33838039699827,3586090
2020-10-28,35.94688034057617,36.0536543386291,35.30624178300973,35.80451591496412,3725328
2020-10-29,35.59096908569336,35.804514357132426,35.41301424026489,35.804514357132426,4978236
2020-10-30,35.59096908569336,35.804514357132426,35.235059394836426,35.59096908569336,3948815
2020-11-02,35.46640396118164,35.94688153766942,34.80797152559649,35.59097181947467,5275089
2020-11-03,36.12483596801758,36.658700538973505,35.41301654007635,35.59097139706166,5568995
2020-11-04,36.94342803955078,37.370518594480345,35.87569893685134,35.9468797908811,4873146
2020-11-05,38.509429931640625,39.221249358956534,37.90438450457235,37.90438450457235,8887830
2020-11-06,36.87224578857422,39.4347973559065,35.76892621940887,39.15006849885548,10227810
2020-11-09,36.801063537597656,37.33492808780833,36.480744264396144,36.87224439147554,4924522
2020-11-10,35.768924713134766,37.01460865836831,35.199469738388814,37.01460865836831,8481707
2020-11-11,34.274105072021484,35.590969871102054,34.096150222665976,35.413015021746546,11687411
2020-11-12,35.59096908569336,35.768923931121826,34.50544344242953,34.54103658381558,5163326
2020-11-13,36.765472412109375,37.05019853758659,35.501991914466885,36.089243451615864,6153065
2020-11-16,37.26374435424805,37.6552471949767,36.338379681038184,37.26374435424805,5410533
2020-11-17,37.12138366699219,37.61965508638088,36.2316093961187,37.61965508638088,4569152
2020-11-18,37.12138366699219,37.6908386572761,36.44515467805322,37.33492894892671,3868393
2020-11-19,37.014610290527344,37.29933914814319,36.12483600469736,37.29933914814319,3502150
2020-11-20,36.053653717041016,37.33492809470833,35.573173449462196,37.19256367155074,5600780
2020-11-23,35.23506164550781,36.37397164284872,34.70119707512133,36.37397164284872,7666986
2020-11-24,34.576629638671875,35.69774579318427,34.185129492038755,35.69774579318427,6551611
2020-11-25,32.227622985839844,34.84355862125973,31.693758459616383,34.576626358148,16481964
2020-11-26,32.35219192504883,32.850466042763784,31.373440260577677,32.387782351590864,7618177
2020-11-27,32.957237243652344,33.36653393634663,32.24541785301028,32.40557884513004,6044930
2020-11-30,33.758033752441406,34.0783530184049,33.028420512865324,33.38433020496355,8458600
2020-12-01,33.544490814208984,34.11394581811247,33.04621666752757,33.97158138829269,4002371
2020-12-02,32.6013298034668,33.758036393273144,32.44117151564388,33.758036393273144,6130988
2020-12-03,33.3309440612793,33.70464761832322,32.31660195590932,32.74369251120967,5502229
2020-12-04,32.992828369140625,33.793625200579726,32.69030566478319,33.793625200579726,4170980
2020-12-07,33.010623931884766,33.633465892863725,32.51234982002651,33.27755620087574,4552262
2020-12-08,32.565738677978516,33.18858067455188,32.085261109411334,33.02842239015469,6320393
2020-12-09,32.74369430541992,34.23851404625621,32.7258977332341,32.90385259358964,11647684
2020-12-10,31.586986541748047,32.743693091164175,30.964144553600903,32.70810266348802,10156816
2020-12-11,31.533599853515625,32.17423841950631,31.07091885841178,32.17423841950631,7194582
2020-12-14,31.426828384399414,31.569190095669725,30.60823496771721,31.03532553227931,11029351
2020-12-15,31.40903091430664,31.80053103985179,31.017530788761487,31.675963188365902,4304543
2020-12-16,31.498008728027344,31.800531432622552,31.070918170407698,31.67596357959812,4560888
2020-12-17,31.960693359375,33.27755821321285,31.498009645661362,31.658167930590746,9640193
2020-12-18,32.547943115234375,32.547943115234375,31.711555808410623,32.03187510251087,6248417
2020-12-21,32.33439636230469,33.09960277600794,32.138647652532136,32.743693068739034,4022573
2020-12-22,31.498008728027344,32.33439598733488,30.875166747529626,32.031873282739674,7831206
2020-12-23,31.604782104492188,32.20982750180124,31.26666626392202,31.85391780564874,4582351
2020-12-24,31.782737731933594,31.782737731933594,31.782737731933594,31.782737731933594,0
2020-12-28,30.99973487854004,31.960692714864813,30.608234744648712,31.800531717789568,5260146
2020-12-29,31.942895889282227,32.92164757391205,30.96414420465241,30.96414420465241,14519721
2020-12-30,33.34873962402344,33.81142334542691,32.26321660900092,32.40558103984627,11824788
2020-12-31,33.313148498535156,33.313148498535156,33.313148498535156,33.313148498535156,0
2021-01-04,32.298805236816406,33.31314733754215,31.800531114330358,33.31314733754215,7379425
2021-01-05,32.10305404663086,32.636918599836754,31.498008639147727,32.56573774555952,5052598
2021-01-06,32.227622985839844,32.7436909417057,31.48021047682668,32.352190832216905,4000879
2021-01-07,31.373441696166992,32.22762554913911,30.981941555539322,32.22762554913911,5666178
2021-01-08,31.070919036865234,32.03187417599483,30.928554608563466,32.03187417599483,5987246
2021-01-11,30.3413028717041,31.462419004760076,30.21673501589246,31.320054577242942,7302007
2021-01-12,30.3413028717041,30.51925772725662,29.754051305305676,30.3413028717041,4718752
2021-01-13,29.55830192565918,30.341302186250925,29.220186078522556,30.341302186250925,10060408
2021-01-14,29.291370391845703,29.825234959993253,29.237983391955826,29.80743838823809,6131004
2021-01-15,28.84648323059082,29.54050608252397,28.57955094671259,29.54050608252397,8946010
2021-01-18,30.216733932495117,30.216733932495117,28.828685565877755,28.846482136945166,7356209
2021-01-19,31.3912353515625,31.853919060944335,30.28791579308536,30.750599502467193,9787101
2021-01-20,32.992828369140625,33.010624940433935,31.675963554702104,32.03187325756392,15014272
2021-01-21,33.259761810302734,34.1673326705135,32.7436938092421,33.34873923913219,8296155
2021-01-22,32.797080993652344,33.63346828626746,32.12085198767871,33.63346828626746,7125591
2021-01-25,32.88605880737305,33.18858152755173,32.014078360533674,32.88605880737305,8958322
2021-01-26,33.20637512207031,34.879149576850736,32.38778174993283,33.099601129052225,13635383
2021-01-27,33.63346862792969,34.23851406736122,32.77928475462142,34.1673332093254,8532760
2021-01-28,34.89694595336914,36.836652664529964,33.6156689057808,34.45205884389414,22978991
2021-01-29,34.291900634765625,36.373971932794475,33.79362648869125,35.91129093066342,11165974
2021-02-01,34.64780807495117,34.84355949227665,33.33094329683123,34.41646623139619,6101513
2021-02-02,37.26374435424805,37.26374435424805,35.217263587464,35.341834154264305,14986041
2021-02-03,39.64834213256836,40.28897797965439,36.872245315735476,39.15006799680661,22007320
2021-02-04,39.39920425415039,41.178752824173,39.15006854049747,39.68393311150426,11698639
2021-02-05,37.334930419921875,40.03984376687567,36.48074654315339,40.03984376687567,9714617
2021-02-08,36.65869903564453,37.47729243035767,35.626560364381376,37.37051843439491,7134326
2021-02-09,37.19256591796875,37.690840071428156,36.267201184615956,36.979020628022056,5574818
2021-02-10,37.61965560913086,38.4382490358596,37.01461018267961,38.367068179350845,3336335
2021-02-11,45.200531005859375,45.200531005859375,45.200531005859375,45.200531005859375,0
2021-02-16,49.222312927246094,52.8525908055151,46.48180930496219,48.43931266812942,40845821
2021-02-17,49.36467361450195,50.46799584139514,46.98007974395157,49.471447609161125,13906259
2021-02-18,47.90544891357422,50.0409071635567,46.48181008025256,49.47144945792757,9742566
2021-02-19,47.33599090576172,48.830810585056604,46.69535234870645,47.905448607755545,7283049
2021-02-22,43.52775955200195,47.86985702090803,43.24303069174964,47.51394730328046,13126697
2021-02-23,44.203983306884766,45.84117008633461,40.92961517873608,42.24647997224957,8008917
2021-02-24,41.570255279541016,44.48871381998157,40.78725228708398,44.48871381998157,10824378
2021-02-25,41.961753845214844,43.59893790934791,41.74820856995844,42.70916366629999,4469012
2021-02-26,39.89747619628906,41.78379866262328,39.07888552845335,40.2533858906634,9844526
2021-03-01,40.82284164428711,41.819389893865605,39.434795981812414,41.49907061968855,4647666
2021-03-02,40.11102294921875,42.31766476495064,39.89747766779323,41.96175505744959,4104790
2021-03-03,39.71952438354492,40.075434105109615,38.6162047897695,40.00425324694695,5229533
2021-03-04,38.11792755126953,38.794156510584166,37.29933688715221,38.794156510584166,8018609
2021-03-05,37.050201416015625,37.33493027898888,35.62656253190071,36.48074640544479,9377104
2021-03-08,34.11394500732422,37.370519382284094,33.38433173432402,37.05020010164654,14876053
2021-03-09,34.007171630859375,34.59442044127773,32.547939743924736,34.113942907582974,10694867
2021-03-10,33.49110412597656,36.44515588963086,33.206377979057,35.697746020325454,7100602
2021-03-11,35.021514892578125,35.18167317083114,33.81142137401206,34.149534501601984,6335100
2021-03-12,34.50544357299805,36.48074345087874,34.30969487151129,36.373969457067446,6926769
2021-03-15,33.68685531616211,35.519790904999496,33.38433259925706,34.9325393278452,4684366
2021-03-16,36.2672004699707,36.907836327187056,33.95378732448669,34.007174324765295,11084530
2021-03-17,36.587520599365234,37.156975612916014,35.41301742767401,36.26720130568802,5098793
2021-03-18,36.33837890625,37.61965325071233,36.19601448678186,37.26374355972971,3480183
2021-03-19,35.733333587646484,36.26719812516498,35.2350594762208,35.59096916789979,5035386
2021-03-22,35.23506164550781,35.91129064440582,34.63001621855338,35.73333578761032,3518501
2021-03-23,34.46985626220703,35.8757013026959,33.86481081692747,35.41301757486398,3958189
2021-03-24,34.309696197509766,34.73678675851018,33.38433150509183,34.469854479041025,4919934
2021-03-25,33.93598937988281,34.14953465698364,32.54794100566418,34.14953465698364,4681838
2021-03-26,34.0605583190918,34.7189934579513,33.580080751434664,33.580080751434664,3256968
2021-03-29,33.597877502441406,34.16733250105045,32.9928293601766,34.078355072662305,3901999
2021-03-30,35.25285720825195,35.80451561930182,33.419921692649595,33.49110254718005,5850980
2021-03-31,34.701194763183594,36.30278836763822,34.38087549921758,36.30278836763822,4367003
2021-04-01,36.765472412109375,36.94342725879844,34.73678553062884,34.807969098529746,6723838
2021-04-07,35.94688034057617,37.69083844472874,35.590970634233834,37.370519165945524,2441640
2021-04-08,36.018062591552734,36.65870117394673,35.395220581315776,35.94688173367592,2780232
2021-04-09,35.555381774902344,36.62311094102328,35.19947205286203,36.62311094102328,1896070
2021-04-12,34.985923767089844,35.9112884220864,34.36308180684931,35.9112884220864,3172675
2021-04-13,34.39867401123047,35.09269685951275,33.544490164238404,34.879151576608635,4004116
2021-04-14,34.82576370239258,35.66215095673034,34.345286149081566,35.0215151241075,4033307
2021-04-15,34.16733169555664,34.87915110588074,33.66905756525466,34.647809254450294,7914918
2021-04-16,33.91819763183594,34.523243073782886,33.508900907989144,34.18512992364354,7216273
2021-04-19,34.50544357299805,35.05710468206396,33.41992064100205,33.91819475316232,4607837
2021-04-20,34.66560745239258,35.306243322518,34.27410730141998,34.50544644832946,1757571
2021-04-21,34.256309509277344,34.4698547917146,33.7224449454964,34.34528693657417,2582440
2021-04-22,34.68339920043945,34.93253761981985,33.98937637115765,34.34528607137919,2539291
2021-04-23,35.501991271972656,36.23160721634382,34.41646564066443,34.68339790586723,4698631
2021-04-26,34.772377014160156,35.80451569941439,34.3808768826156,35.44860599521469,4089682
2021-04-27,34.6300163269043,35.12828775519018,34.23851346842877,35.03931032651404,4316701
